runId,scheduler,noPatrons,switchTime,seed,patronID,drinkName,executionTime,arrivalTime,serviceStartTime,completionTime,waitingTime,responseTime,turnaroundTime,queueLevel
MLFQ_40_123,MLFQ,40,5,123,2,Cosmopolitan,65,1506,5392,5459,3886,3886,3953,2
MLFQ_40_123,MLFQ,40,5,123,4,Cider,25,2079,5466,5496,3387,3387,3417,2
MLFQ_40_123,MLFQ,40,5,123,5,Cosmopolitan,65,2161,5504,5571,3343,3343,3410,2
MLFQ_40_123,MLFQ,40,5,123,6,Vodka shot,20,2269,5579,5604,3310,3310,3335,2
MLFQ_40_123,MLFQ,40,5,123,7,Gin and Tonic,40,2764,5611,5656,2847,2847,2892,2
MLFQ_40_123,MLFQ,40,5,123,8,Red Wine,25,2886,5663,5693,2777,2777,2807,2
MLFQ_40_123,MLFQ,40,5,123,12,Cider,25,3496,5699,5729,2203,2203,2233,2
MLFQ_40_123,MLFQ,40,5,123,13,B52,200,3529,5736,5941,2207,2207,2412,2
MLFQ_40_123,MLFQ,40,5,123,14,White Wine,25,3714,5948,5976,2234,2234,2262,2
MLFQ_40_123,MLFQ,40,5,123,16,Draft Beer,50,4055,5984,6038,1929,1929,1983,2
MLFQ_40_123,MLFQ,40,5,123,19,Cosmopolitan,65,4448,6046,6114,1598,1598,1666,2
MLFQ_40_123,MLFQ,40,5,123,18,Pina Colada,100,4535,6121,6226,1586,1586,1691,2
MLFQ_40_123,MLFQ,40,5,123,39,Beer,25,6144,6233,6259,89,89,115,0
MLFQ_40_123,MLFQ,40,5,123,21,Beer,25,4611,6267,6293,1656,1656,1682,2
MLFQ_40_123,MLFQ,40,5,123,23,Gin and Tonic,40,4737,6300,6344,1563,1563,1607,2
MLFQ_40_123,MLFQ,40,5,123,24,Tequila shot,20,4789,6351,6371,1562,1562,1582,2
MLFQ_40_123,MLFQ,40,5,123,39,Mojito,75,6362,6379,6455,17,17,93,1
MLFQ_40_123,MLFQ,40,5,123,26,Red Wine,25,4877,6462,6489,1585,1585,1612,2
MLFQ_40_123,MLFQ,40,5,123,27,Vodka shot,20,4890,6497,6521,1607,1607,1631,2
MLFQ_40_123,MLFQ,40,5,123,28,Vodka shot,20,5019,6529,6552,1510,1510,1533,2
MLFQ_40_123,MLFQ,40,5,123,30,Cider,25,5164,6559,6584,1395,1395,1420,2
MLFQ_40_123,MLFQ,40,5,123,31,Tequila shot,20,5248,6591,6614,1343,1343,1366,2
MLFQ_40_123,MLFQ,40,5,123,35,Draft Beer,50,5281,6621,6676,1340,1340,1395,2
MLFQ_40_123,MLFQ,40,5,123,34,B52,200,5361,6682,6887,1321,1321,1526,2
MLFQ_40_123,MLFQ,40,5,123,38,Gin and Tonic,40,5478,6894,6940,1416,1416,1462,2
MLFQ_40_123,MLFQ,40,5,123,3,Red Wine,25,5488,6947,6977,1459,1459,1489,2
MLFQ_40_123,MLFQ,40,5,123,5,White Wine,25,5623,6983,7011,1360,1360,1388,2
MLFQ_40_123,MLFQ,40,5,123,7,Tequila shot,20,5771,7018,7043,1247,1247,1272,2
MLFQ_40_123,MLFQ,40,5,123,12,Pina Colada,100,5835,7051,7152,1216,1216,1317,2
MLFQ_40_123,MLFQ,40,5,123,8,White Wine,25,5848,7159,7190,1311,1311,1342,2
MLFQ_40_123,MLFQ,40,5,123,16,Draft Beer,50,6140,7198,7252,1058,1058,1112,2
MLFQ_40_123,MLFQ,40,5,123,19,White Wine,25,6167,7259,7288,1092,1092,1121,2
MLFQ_40_123,MLFQ,40,5,123,18,Margarita,75,6351,7294,7375,943,943,1024,2
MLFQ_40_123,MLFQ,40,5,123,24,Cosmopolitan,65,6377,7382,7452,1005,1005,1075,2
MLFQ_40_123,MLFQ,40,5,123,21,Tequila shot,20,6397,7459,7484,1062,1062,1087,2
MLFQ_40_123,MLFQ,40,5,123,23,Tequila shot,20,6455,7491,7514,1036,1036,1059,2
MLFQ_40_123,MLFQ,40,5,123,27,Margarita,75,6526,7522,7599,996,996,1073,2
MLFQ_40_123,MLFQ,40,5,123,28,B52,200,6556,7605,7810,1049,1049,1254,2
MLFQ_40_123,MLFQ,40,5,123,39,Margarita,75,6567,7818,7897,1251,1251,1330,2
MLFQ_40_123,MLFQ,40,5,123,31,Martini,60,6619,7905,7968,1286,1286,1349,2
MLFQ_40_123,MLFQ,40,5,123,26,Bloody Mary,70,6643,7976,8051,1333,1333,1408,2
MLFQ_40_123,MLFQ,40,5,123,30,Cider,25,6688,8058,8086,1370,1370,1398,2
MLFQ_40_123,MLFQ,40,5,123,35,B52,200,6781,8093,8297,1312,1312,1516,2
MLFQ_40_123,MLFQ,40,5,123,34,Mojito,75,6899,8304,8384,1405,1405,1485,2
MLFQ_40_123,MLFQ,40,5,123,7,B52,200,7048,8391,8596,1343,1343,1548,2
MLFQ_40_123,MLFQ,40,5,123,38,Vodka shot,20,7051,8602,8625,1551,1551,1574,2
MLFQ_40_123,MLFQ,40,5,123,3,Draft Beer,50,7131,8631,8685,1500,1500,1554,2
MLFQ_40_123,MLFQ,40,5,123,5,Draft Beer,50,7167,8691,8746,1524,1524,1579,2
MLFQ_40_123,MLFQ,40,5,123,12,White Wine,25,7276,8753,8783,1477,1477,1507,2
MLFQ_40_123,MLFQ,40,5,123,19,Gin and Tonic,40,7441,8790,8834,1349,1349,1393,2
MLFQ_40_123,MLFQ,40,5,123,18,Draft Beer,50,7460,8841,8896,1381,1381,1436,2
MLFQ_40_123,MLFQ,40,5,123,21,Vodka shot,20,7488,8903,8924,1415,1415,1436,2
MLFQ_40_123,MLFQ,40,5,123,24,Bloody Mary,70,7507,8931,9005,1424,1424,1498,2
MLFQ_40_123,MLFQ,40,5,123,28,Cider,25,7823,9012,9039,1189,1189,1216,2
MLFQ_40_123,MLFQ,40,5,123,39,Pina Colada,100,7981,9046,9150,1065,1065,1169,2
MLFQ_40_123,MLFQ,40,5,123,31,Margarita,75,8081,9156,9232,1075,1075,1151,2
MLFQ_40_123,MLFQ,40,5,123,30,Margarita,75,8189,9239,9320,1050,1050,1131,2
MLFQ_40_123,MLFQ,40,5,123,26,Cider,25,8206,9327,9357,1121,1121,1151,2
MLFQ_40_123,MLFQ,40,5,123,35,Margarita,75,8310,9364,9442,1054,1054,1132,2
MLFQ_40_123,MLFQ,40,5,123,7,Vodka shot,20,8608,9449,9470,841,841,862,2
MLFQ_40_123,MLFQ,40,5,123,38,Tequila shot,20,8628,9477,9501,849,849,873,2
MLFQ_40_123,MLFQ,40,5,123,3,Margarita,75,8790,9508,9585,718,718,795,2
MLFQ_40_123,MLFQ,40,5,123,5,Red Wine,25,8852,9592,9622,740,740,770,2
MLFQ_40_123,MLFQ,40,5,123,12,Mojito,75,8937,9630,9710,693,693,773,2
MLFQ_40_123,MLFQ,40,5,123,19,Martini,60,8949,9717,9782,768,768,833,2
MLFQ_40_123,MLFQ,40,5,123,18,Red Wine,25,8999,9789,9819,790,790,820,2
MLFQ_40_123,MLFQ,40,5,123,28,Martini,60,9144,9825,9891,681,681,747,2
MLFQ_40_123,MLFQ,40,5,123,24,Margarita,75,9160,9898,9978,738,738,818,2
MLFQ_40_123,MLFQ,40,5,123,39,B52,200,9275,9985,10190,710,710,915,2
MLFQ_40_123,MLFQ,40,5,123,31,Vodka shot,20,9318,10198,10223,880,880,905,2
MLFQ_40_123,MLFQ,40,5,123,30,Vodka shot,20,9405,10229,10252,824,824,847,2
MLFQ_40_123,MLFQ,40,5,123,26,Beer,25,9460,10259,10285,799,799,825,2
MLFQ_40_123,MLFQ,40,5,123,7,B52,200,9474,10292,10497,818,818,1023,2
MLFQ_40_123,MLFQ,40,5,123,38,Cider,25,9505,10504,10534,999,999,1029,2
MLFQ_40_123,MLFQ,40,5,123,35,Beer,25,9527,10541,10567,1014,1014,1040,2
MLFQ_40_123,MLFQ,40,5,123,3,Cosmopolitan,65,9670,10574,10642,904,904,972,2
MLFQ_40_123,MLFQ,40,5,123,12,Mojito,75,9825,10649,10729,824,824,904,2
MLFQ_40_123,MLFQ,40,5,123,19,Cosmopolitan,65,9897,10736,10806,839,839,909,2
MLFQ_40_123,MLFQ,40,5,123,28,Mojito,75,10002,10813,10893,811,811,891,2
MLFQ_40_123,MLFQ,40,5,123,24,Draft Beer,50,10063,10899,10953,836,836,890,2
MLFQ_40_123,MLFQ,40,5,123,39,Bloody Mary,70,10202,10960,11032,758,758,830,2
MLFQ_40_123,MLFQ,40,5,123,31,Gin and Tonic,40,10227,11039,11082,812,812,855,2
MLFQ_40_123,MLFQ,40,5,123,30,Cosmopolitan,65,10256,11090,11159,834,834,903,2
MLFQ_40_123,MLFQ,40,5,123,26,B52,200,10389,11166,11368,777,777,979,2
MLFQ_40_123,MLFQ,40,5,123,38,Gin and Tonic,40,10639,11376,11417,737,737,778,2
MLFQ_40_123,MLFQ,40,5,123,35,Pina Colada,100,10673,11425,11526,752,752,853,2
MLFQ_40_123,MLFQ,40,5,123,24,Gin and Tonic,40,11054,11533,11578,479,479,524,2
MLFQ_40_123,MLFQ,40,5,123,39,B52,200,11187,11585,11790,398,398,603,2
MLFQ_40_123,MLFQ,40,5,123,31,Margarita,75,11198,11798,11877,600,600,679,2
MLFQ_40_123,MLFQ,40,5,123,26,Vodka shot,20,11381,11884,11909,503,503,528,2
MLFQ_40_123,MLFQ,40,5,123,38,Gin and Tonic,40,11531,11916,11960,385,385,429,2
MLFQ_40_123,MLFQ,40,5,123,35,Beer,25,11652,11967,11998,315,315,346,2
MLFQ_40_123,MLFQ,40,5,123,39,Mojito,75,11803,12005,12082,202,202,279,2
MLFQ_40_456,MLFQ,40,5,456,0,Martini,60,218,220,281,2,2,63,0
MLFQ_40_456,MLFQ,40,5,456,1,Bloody Mary,70,248,297,372,49,49,124,0
MLFQ_40_456,MLFQ,40,5,456,2,White Wine,25,358,378,405,20,20,47,0
MLFQ_40_456,MLFQ,40,5,456,3,Beer,25,423,424,449,1,1,26,0
MLFQ_40_456,MLFQ,40,5,456,1,Vodka shot,20,524,525,549,1,1,25,1
MLFQ_40_456,MLFQ,40,5,456,3,Draft Beer,50,554,556,611,2,2,57,1
MLFQ_40_456,MLFQ,40,5,456,4,Vodka shot,20,594,618,643,24,24,49,0
MLFQ_40_456,MLFQ,40,5,456,5,Cider,25,598,650,678,52,52,80,0
MLFQ_40_456,MLFQ,40,5,456,6,Red Wine,25,667,685,715,18,18,48,0
MLFQ_40_456,MLFQ,40,5,456,7,Mojito,75,698,722,802,24,24,104,0
MLFQ_40_456,MLFQ,40,5,456,8,Cider,25,739,810,840,71,71,101,0
MLFQ_40_456,MLFQ,40,5,456,9,Gin and Tonic,40,823,847,892,24,24,69,0
MLFQ_40_456,MLFQ,40,5,456,10,Gin and Tonic,40,867,899,945,32,32,78,0
MLFQ_40_456,MLFQ,40,5,456,11,Margarita,75,903,952,1032,49,49,129,0
MLFQ_40_456,MLFQ,40,5,456,2,Cosmopolitan,65,559,1041,1107,482,482,548,1
MLFQ_40_456,MLFQ,40,5,456,12,Pina Colada,100,1105,1114,1215,9,9,110,0
MLFQ_40_456,MLFQ,40,5,456,13,Mojito,75,1167,1224,1299,57,57,132,0
MLFQ_40_456,MLFQ,40,5,456,14,Vodka shot,20,1258,1307,1329,49,49,71,0
MLFQ_40_456,MLFQ,40,5,456,15,Martini,60,1304,1338,1398,34,34,94,0
MLFQ_40_456,MLFQ,40,5,456,16,Bloody Mary,70,1381,1404,1477,23,23,96,0
MLFQ_40_456,MLFQ,40,5,456,4,Cider,25,647,1485,1515,838,838,868,1
MLFQ_40_456,MLFQ,40,5,456,5,Martini,60,783,1522,1583,739,739,800,1
MLFQ_40_456,MLFQ,40,5,456,6,Tequila shot,20,867,1591,1616,724,724,749,1
MLFQ_40_456,MLFQ,40,5,456,7,Margarita,75,918,1624,1701,706,706,783,1
MLFQ_40_456,MLFQ,40,5,456,17,Vodka shot,20,1681,1707,1733,26,26,52,0
MLFQ_40_456,MLFQ,40,5,456,18,Cider,25,1718,1740,1770,22,22,52,0
MLFQ_40_456,MLFQ,40,5,456,8,Vodka shot,20,941,1777,1798,836,836,857,1
MLFQ_40_456,MLFQ,40,5,456,19,Tequila shot,20,1791,1805,1830,14,14,39,0
MLFQ_40_456,MLFQ,40,5,456,9,Mojito,75,1006,1837,1915,831,831,909,1
MLFQ_40_456,MLFQ,40,5,456,10,White Wine,25,1058,1922,1948,864,864,890,1
MLFQ_40_456,MLFQ,40,5,456,20,Draft Beer,50,1955,1955,2010,0,0,55,0
MLFQ_40_456,MLFQ,40,5,456,11,Beer,25,1117,2017,2047,900,900,930,1
MLFQ_40_456,MLFQ,40,5,456,14,Beer,25,1336,2054,2082,718,718,746,1
MLFQ_40_456,MLFQ,40,5,456,12,Margarita,75,1339,2089,2165,750,750,826,1
MLFQ_40_456,MLFQ,40,5,456,13,B52,200,1414,2173,2374,759,759,960,1
MLFQ_40_456,MLFQ,40,5,456,21,Tequila shot,20,2186,2382,2406,196,196,220,0
MLFQ_40_456,MLFQ,40,5,456,22,Cider,25,2361,2413,2443,52,52,82,0
MLFQ_40_456,MLFQ,40,5,456,15,White Wine,25,1513,2450,2480,937,937,967,1
MLFQ_40_456,MLFQ,40,5,456,23,B52,200,2457,2487,2689,30,30,232,0
MLFQ_40_456,MLFQ,40,5,456,16,Mojito,75,1633,2696,2771,1063,1063,1138,1
MLFQ_40_456,MLFQ,40,5,456,24,Vodka shot,20,2701,2779,2799,78,78,98,0
MLFQ_40_456,MLFQ,40,5,456,17,Pina Colada,100,1737,2806,2912,1069,1069,1175,1
MLFQ_40_456,MLFQ,40,5,456,25,Vodka shot,20,2833,2920,2945,87,87,112,0
MLFQ_40_456,MLFQ,40,5,456,19,Pina Colada,100,1834,2952,3054,1118,1118,1220,1
MLFQ_40_456,MLFQ,40,5,456,26,Cosmopolitan,65,2991,3062,3132,71,71,141,0
MLFQ_40_456,MLFQ,40,5,456,28,Beer,25,2997,3139,3168,142,142,171,0
MLFQ_40_456,MLFQ,40,5,456,27,Cosmopolitan,65,2997,3176,3241,179,179,244,0
MLFQ_40_456,MLFQ,40,5,456,29,Beer,25,3117,3249,3276,132,132,159,0
MLFQ_40_456,MLFQ,40,5,456,18,Martini,60,1876,3283,3344,1407,1407,1468,1
MLFQ_40_456,MLFQ,40,5,456,30,Vodka shot,20,3322,3350,3373,28,28,51,0
MLFQ_40_456,MLFQ,40,5,456,21,White Wine,25,2410,3381,3410,971,971,1000,1
MLFQ_40_456,MLFQ,40,5,456,22,Martini,60,2549,3418,3479,869,869,930,1
MLFQ_40_456,MLFQ,40,5,456,23,Mojito,75,2700,3487,3563,787,787,863,1
MLFQ_40_456,MLFQ,40,5,456,24,Pina Colada,100,2803,3571,3673,768,768,870,1
MLFQ_40_456,MLFQ,40,5,456,25,Cosmopolitan,65,2949,3680,3746,731,731,797,1
MLFQ_40_456,MLFQ,40,5,456,31,Red Wine,25,3716,3754,3784,38,38,68,0
MLFQ_40_456,MLFQ,40,5,456,26,Mojito,75,3183,3792,3873,609,609,690,1
MLFQ_40_456,MLFQ,40,5,456,32,Tequila shot,20,3822,3880,3904,58,58,82,0
MLFQ_40_456,MLFQ,40,5,456,33,Vodka shot,20,3863,3911,3935,48,48,72,0
MLFQ_40_456,MLFQ,40,5,456,28,B52,200,3271,3943,4144,672,672,873,1
MLFQ_40_456,MLFQ,40,5,456,34,Bloody Mary,70,4002,4150,4225,148,148,223,0
MLFQ_40_456,MLFQ,40,5,456,35,Gin and Tonic,40,4100,4232,4277,132,132,177,0
MLFQ_40_456,MLFQ,40,5,456,27,Beer,25,3293,4285,4311,992,992,1018,1
MLFQ_40_456,MLFQ,40,5,456,30,Tequila shot,20,3377,4319,4344,942,942,967,1
MLFQ_40_456,MLFQ,40,5,456,29,Gin and Tonic,40,3381,4352,4397,971,971,1016,1
MLFQ_40_456,MLFQ,40,5,456,32,Bloody Mary,70,3908,4405,4480,497,497,572,1
MLFQ_40_456,MLFQ,40,5,456,33,Margarita,75,3940,4487,4567,547,547,627,1
MLFQ_40_456,MLFQ,40,5,456,31,Cosmopolitan,65,3940,4573,4644,633,633,704,1
MLFQ_40_456,MLFQ,40,5,456,34,Margarita,75,4379,4651,4729,272,272,350,1
MLFQ_40_456,MLFQ,40,5,456,35,Pina Colada,100,4391,4736,4841,345,345,450,1
MLFQ_40_456,MLFQ,40,5,456,36,Cosmopolitan,65,4822,4849,4919,27,27,97,0
MLFQ_40_456,MLFQ,40,5,456,1,Mojito,75,554,4926,5005,4372,4372,4451,1
MLFQ_40_456,MLFQ,40,5,456,3,Martini,60,712,5013,5076,4301,4301,4364,1
MLFQ_40_456,MLFQ,40,5,456,36,White Wine,25,4975,5082,5109,107,107,134,1
MLFQ_40_456,MLFQ,40,5,456,2,Gin and Tonic,40,1162,5116,5162,3954,3954,4000,2
MLFQ_40_456,MLFQ,40,5,456,37,Gin and Tonic,40,5149,5169,5213,20,20,64,0
MLFQ_40_456,MLFQ,40,5,456,4,Cosmopolitan,65,1620,5220,5285,3600,3600,3665,2
MLFQ_40_456,MLFQ,40,5,456,6,Bloody Mary,70,1621,5292,5365,3671,3671,3744,2
MLFQ_40_456,MLFQ,40,5,456,37,Vodka shot,20,5324,5373,5394,49,49,70,1
MLFQ_40_456,MLFQ,40,5,456,5,Gin and Tonic,40,1695,5401,5444,3706,3706,3749,2
MLFQ_40_456,MLFQ,40,5,456,7,Beer,25,1783,5451,5479,3668,3668,3696,2
MLFQ_40_456,MLFQ,40,5,456,9,Vodka shot,20,2030,5486,5511,3456,3456,3481,2
MLFQ_40_456,MLFQ,40,5,456,10,Mojito,75,2100,5518,5598,3418,3418,3498,2
MLFQ_40_456,MLFQ,40,5,456,11,Martini,60,2152,5606,5671,3454,3454,3519,2
MLFQ_40_456,MLFQ,40,5,456,14,Margarita,75,2187,5679,5757,3492,3492,3570,2
MLFQ_40_456,MLFQ,40,5,456,38,Martini,60,5751,5765,5828,14,14,77,0
MLFQ_40_456,MLFQ,40,5,456,12,Tequila shot,20,2251,5835,5856,3584,3584,3605,2
MLFQ_40_456,MLFQ,40,5,456,13,Red Wine,25,2388,5864,5890,3476,3476,3502,2
MLFQ_40_456,MLFQ,40,5,456,15,Gin and Tonic,40,2635,5897,5940,3262,3262,3305,2
MLFQ_40_456,MLFQ,40,5,456,38,Beer,25,5944,5948,5978,4,4,34,1
MLFQ_40_456,MLFQ,40,5,456,16,Tequila shot,20,2887,5986,6011,3099,3099,3124,2
MLFQ_40_456,MLFQ,40,5,456,17,Tequila shot,20,3037,6018,6043,2981,2981,3006,2
MLFQ_40_456,MLFQ,40,5,456,19,Pina Colada,100,3176,6050,6153,2874,2874,2977,2
MLFQ_40_456,MLFQ,40,5,456,18,Tequila shot,20,3459,6160,6185,2701,2701,2726,2
MLFQ_40_456,MLFQ,40,5,456,21,Pina Colada,100,3563,6193,6297,2630,2630,2734,2
MLFQ_40_456,MLFQ,40,5,456,39,Cider,25,6294,6304,6335,10,10,41,0
MLFQ_40_456,MLFQ,40,5,456,23,Martini,60,3677,6342,6404,2665,2665,2727,2
MLFQ_40_456,MLFQ,40,5,456,24,Gin and Tonic,40,3798,6412,6455,2614,2614,2657,2
MLFQ_40_456,MLFQ,40,5,456,39,Tequila shot,20,6440,6463,6487,23,23,47,1
MLFQ_40_456,MLFQ,40,5,456,26,Bloody Mary,70,3985,6495,6566,2510,2510,2581,2
MLFQ_40_456,MLFQ,40,5,456,28,Gin and Tonic,40,4156,6573,6615,2417,2417,2459,2
MLFQ_40_456,MLFQ,40,5,456,30,Beer,25,4349,6623,6653,2274,2274,2304,2
MLFQ_40_456,MLFQ,40,5,456,27,White Wine,25,4412,6660,6690,2248,2248,2278,2
MLFQ_40_456,MLFQ,40,5,456,29,Beer,25,4513,6696,6726,2183,2183,2213,2
MLFQ_40_456,MLFQ,40,5,456,33,Martini,60,4652,6734,6798,2082,2082,2146,2
MLFQ_40_456,MLFQ,40,5,456,31,B52,200,4699,6805,7009,2106,2106,2310,2
MLFQ_40_456,MLFQ,40,5,456,34,White Wine,25,4813,7017,7046,2204,2204,2233,2
MLFQ_40_456,MLFQ,40,5,456,35,Martini,60,4967,7053,7118,2086,2086,2151,2
MLFQ_40_456,MLFQ,40,5,456,1,Bloody Mary,70,5121,7126,7199,2005,2005,2078,2
MLFQ_40_456,MLFQ,40,5,456,3,Gin and Tonic,40,5191,7206,7246,2015,2015,2055,2
MLFQ_40_456,MLFQ,40,5,456,36,Red Wine,25,5262,7253,7283,1991,1991,2021,2
MLFQ_40_456,MLFQ,40,5,456,2,Red Wine,25,5278,7291,7321,2013,2013,2043,2
MLFQ_40_456,MLFQ,40,5,456,37,Cider,25,5398,7328,7357,1930,1930,1959,2
MLFQ_40_456,MLFQ,40,5,456,9,Pina Colada,100,5515,7364,7466,1849,1849,1951,2
MLFQ_40_456,MLFQ,40,5,456,6,Beer,25,5516,7472,7503,1956,1956,1987,2
MLFQ_40_456,MLFQ,40,5,456,5,Cosmopolitan,65,5560,7509,7579,1949,1949,2019,2
MLFQ_40_456,MLFQ,40,5,456,7,Beer,25,5581,7586,7615,2005,2005,2034,2
MLFQ_40_456,MLFQ,40,5,456,10,White Wine,25,5713,7621,7650,1908,1908,1937,2
MLFQ_40_456,MLFQ,40,5,456,11,B52,200,5783,7656,7858,1873,1873,2075,2
MLFQ_40_456,MLFQ,40,5,456,14,Cosmopolitan,65,5842,7864,7934,2022,2022,2092,2
MLFQ_40_456,MLFQ,40,5,456,12,Bloody Mary,70,5860,7941,8016,2081,2081,2156,2
MLFQ_40_456,MLFQ,40,5,456,16,B52,200,6015,8022,8228,2007,2007,2213,2
MLFQ_40_456,MLFQ,40,5,456,17,Bloody Mary,70,6048,8235,8306,2187,2187,2258,2
MLFQ_40_456,MLFQ,40,5,456,15,Margarita,75,6056,8313,8393,2257,2257,2337,2
MLFQ_40_456,MLFQ,40,5,456,38,Beer,25,6081,8400,8427,2319,2319,2346,2
MLFQ_40_456,MLFQ,40,5,456,18,Cider,25,6189,8433,8461,2244,2244,2272,2
MLFQ_40_456,MLFQ,40,5,456,19,Cider,25,6280,8468,8498,2188,2188,2218,2
MLFQ_40_456,MLFQ,40,5,456,21,Cosmopolitan,65,6421,8505,8571,2084,2084,2150,2
MLFQ_40_456,MLFQ,40,5,456,39,White Wine,25,6492,8578,8609,2086,2086,2117,2
MLFQ_40_456,MLFQ,40,5,456,23,Gin and Tonic,40,6516,8616,8661,2100,2100,2145,2
MLFQ_40_456,MLFQ,40,5,456,24,Margarita,75,6566,8668,8747,2102,2102,2181,2
MLFQ_40_456,MLFQ,40,5,456,26,Gin and Tonic,40,6720,8754,8794,2034,2034,2074,2
MLFQ_40_456,MLFQ,40,5,456,28,Martini,60,6730,8801,8866,2071,2071,2136,2
MLFQ_40_456,MLFQ,40,5,456,30,Mojito,75,6758,8873,8953,2115,2115,2195,2
MLFQ_40_456,MLFQ,40,5,456,29,Mojito,75,6827,8960,9041,2133,2133,2214,2
MLFQ_40_456,MLFQ,40,5,456,27,Gin and Tonic,40,6842,9048,9093,2206,2206,2251,2
MLFQ_40_456,MLFQ,40,5,456,33,Vodka shot,20,6913,9100,9121,2187,2187,2208,2
MLFQ_40_456,MLFQ,40,5,456,31,Margarita,75,7022,9127,9207,2105,2105,2185,2
MLFQ_40_456,MLFQ,40,5,456,34,Vodka shot,20,7201,9214,9237,2013,2013,2036,2
MLFQ_40_456,MLFQ,40,5,456,35,Margarita,75,7230,9245,9321,2015,2015,2091,2
MLFQ_40_456,MLFQ,40,5,456,1,Red Wine,25,7351,9328,9358,1977,1977,2007,2
MLFQ_40_456,MLFQ,40,5,456,3,Beer,25,7362,9365,9394,2003,2003,2032,2
MLFQ_40_456,MLFQ,40,5,456,36,Bloody Mary,70,7439,9401,9476,1962,1962,2037,2
MLFQ_40_456,MLFQ,40,5,456,37,Beer,25,7460,9482,9511,2022,2022,2051,2
MLFQ_40_456,MLFQ,40,5,456,2,Gin and Tonic,40,7474,9518,9561,2044,2044,2087,2
MLFQ_40_456,MLFQ,40,5,456,9,Beer,25,7588,9568,9596,1980,1980,2008,2
MLFQ_40_456,MLFQ,40,5,456,6,Pina Colada,100,7608,9602,9706,1994,1994,2098,2
MLFQ_40_456,MLFQ,40,5,456,5,Red Wine,25,7633,9713,9744,2080,2080,2111,2
MLFQ_40_456,MLFQ,40,5,456,7,Martini,60,7719,9750,9814,2031,2031,2095,2
MLFQ_40_456,MLFQ,40,5,456,10,Cosmopolitan,65,7805,9821,9887,2016,2016,2082,2
MLFQ_40_456,MLFQ,40,5,456,11,Mojito,75,7870,9894,9970,2024,2024,2100,2
MLFQ_40_456,MLFQ,40,5,456,14,Margarita,75,7989,9978,10054,1989,1989,2065,2
MLFQ_40_456,MLFQ,40,5,456,12,Vodka shot,20,8171,10061,10086,1890,1890,1915,2
MLFQ_40_456,MLFQ,40,5,456,16,Margarita,75,8241,10093,10170,1852,1852,1929,2
MLFQ_40_456,MLFQ,40,5,456,17,Vodka shot,20,8461,10176,10197,1715,1715,1736,2
MLFQ_40_456,MLFQ,40,5,456,18,Pina Colada,100,8563,10204,10305,1641,1641,1742,2
MLFQ_40_456,MLFQ,40,5,456,19,Bloody Mary,70,8604,10313,10388,1709,1709,1784,2
MLFQ_40_456,MLFQ,40,5,456,21,Pina Colada,100,8627,10395,10500,1768,1768,1873,2
MLFQ_40_456,MLFQ,40,5,456,39,Margarita,75,8760,10507,10587,1747,1747,1827,2
MLFQ_40_456,MLFQ,40,5,456,23,Margarita,75,8772,10594,10670,1822,1822,1898,2
MLFQ_40_456,MLFQ,40,5,456,26,Pina Colada,100,8909,10677,10782,1768,1768,1873,2
MLFQ_40_456,MLFQ,40,5,456,28,White Wine,25,8982,10790,10819,1808,1808,1837,2
MLFQ_40_456,MLFQ,40,5,456,29,Gin and Tonic,40,9156,10825,10870,1669,1669,1714,2
MLFQ_40_456,MLFQ,40,5,456,31,Cosmopolitan,65,9292,10878,10948,1586,1586,1656,2
MLFQ_40_456,MLFQ,40,5,456,35,Bloody Mary,70,9402,10955,11030,1553,1553,1628,2
MLFQ_40_456,MLFQ,40,5,456,1,Cider,25,9509,11038,11064,1529,1529,1555,2
MLFQ_40_456,MLFQ,40,5,456,37,Tequila shot,20,9617,11071,11096,1454,1454,1479,2
MLFQ_40_456,MLFQ,40,5,456,36,Mojito,75,9631,11103,11183,1472,1472,1552,2
MLFQ_40_456,MLFQ,40,5,456,2,Red Wine,25,9677,11190,11219,1513,1513,1542,2
MLFQ_40_456,MLFQ,40,5,456,5,Cider,25,9899,11226,11256,1327,1327,1357,2
MLFQ_40_456,MLFQ,40,5,456,7,Margarita,75,9925,11264,11341,1339,1339,1416,2
MLFQ_40_456,MLFQ,40,5,456,11,Mojito,75,10086,11348,11424,1262,1262,1338,2
MLFQ_40_456,MLFQ,40,5,456,12,Bloody Mary,70,10090,11431,11503,1341,1341,1413,2
MLFQ_40_456,MLFQ,40,5,456,14,Beer,25,10138,11510,11539,1372,1372,1401,2
MLFQ_40_456,MLFQ,40,5,456,16,Draft Beer,50,10251,11546,11596,1295,1295,1345,2
MLFQ_40_456,MLFQ,40,5,456,18,Margarita,75,10427,11602,11681,1175,1175,1254,2
MLFQ_40_456,MLFQ,40,5,456,19,White Wine,25,10539,11688,11717,1149,1149,1178,2
MLFQ_40_456,MLFQ,40,5,456,21,B52,200,10621,11725,11930,1104,1104,1309,2
MLFQ_40_456,MLFQ,40,5,456,39,Cider,25,10670,11937,11967,1267,1267,1297,2
MLFQ_40_456,MLFQ,40,5,456,23,B52,200,10752,11973,12178,1221,1221,1426,2
MLFQ_40_456,MLFQ,40,5,456,26,Gin and Tonic,40,10908,12186,12231,1278,1278,1323,2
