runId,scheduler,noPatrons,switchTime,seed,patronID,drinkName,executionTime,arrivalTime,serviceStartTime,completionTime,waitingTime,responseTime,turnaroundTime,queueLevel
SJF_100_456,SJF,100,5,456,67,Cosmopolitan,65,13422,14067,14145,645,645,723,0
SJF_100_456,SJF,100,5,456,28,Bloody Mary,70,5462,14159,14265,8697,8697,8803,0
SJF_100_456,SJF,100,5,456,67,Vodka shot,20,14212,14274,14309,62,62,97,0
SJF_100_456,SJF,100,5,456,67,Beer,25,14313,14317,14347,4,4,34,0
SJF_100_456,SJF,100,5,456,94,Martini,60,14216,14355,14418,139,139,202,0
SJF_100_456,SJF,100,5,456,28,Red Wine,25,14420,14426,14453,6,6,33,0
SJF_100_456,SJF,100,5,456,41,Bloody Mary,70,6211,14461,14536,8250,8250,8325,0
SJF_100_456,SJF,100,5,456,99,Bloody Mary,70,6300,14543,14615,8243,8243,8315,0
SJF_100_456,SJF,100,5,456,5,Mojito,75,280,14623,14702,14343,14343,14422,0
SJF_100_456,SJF,100,5,456,7,Mojito,75,433,14710,14785,14277,14277,14352,0
SJF_100_456,SJF,100,5,456,99,Bloody Mary,70,14770,14793,14868,23,23,98,0
SJF_100_456,SJF,100,5,456,8,Margarita,75,603,14876,14953,14273,14273,14350,0
SJF_100_456,SJF,100,5,456,7,Vodka shot,20,14901,14960,14982,59,59,81,0
SJF_100_456,SJF,100,5,456,7,Gin and Tonic,40,14990,14990,15036,0,0,46,0
SJF_100_456,SJF,100,5,456,8,Bloody Mary,70,15034,15044,15115,10,10,81,0
SJF_100_456,SJF,100,5,456,13,Margarita,75,605,15123,15202,14518,14518,14597,0
SJF_100_456,SJF,100,5,456,6,Mojito,75,670,15211,15286,14541,14541,14616,0
SJF_100_456,SJF,100,5,456,13,Draft Beer,50,15283,15293,15344,10,10,61,0
SJF_100_456,SJF,100,5,456,10,Mojito,75,733,15352,15429,14619,14619,14696,0
SJF_100_456,SJF,100,5,456,6,Draft Beer,50,15398,15437,15488,39,39,90,0
SJF_100_456,SJF,100,5,456,13,Red Wine,25,15450,15495,15526,45,45,76,0
SJF_100_456,SJF,100,5,456,18,Margarita,75,805,15533,15610,14728,14728,14805,0
SJF_100_456,SJF,100,5,456,10,Beer,25,15544,15620,15647,76,76,103,0
SJF_100_456,SJF,100,5,456,22,Mojito,75,1026,15656,15738,14630,14630,14712,0
SJF_100_456,SJF,100,5,456,13,Cider,25,15681,15932,15967,251,251,286,0
SJF_100_456,SJF,100,5,456,31,Mojito,75,1529,15976,16058,14447,14447,14529,0
SJF_100_456,SJF,100,5,456,22,Martini,60,16041,16082,16155,41,41,114,0
SJF_100_456,SJF,100,5,456,34,Margarita,75,1560,16186,16267,14626,14626,14707,0
SJF_100_456,SJF,100,5,456,31,Gin and Tonic,40,16187,16278,16324,91,91,137,0
SJF_100_456,SJF,100,5,456,22,Red Wine,25,16299,16331,16361,32,32,62,0
SJF_100_456,SJF,100,5,456,34,Cosmopolitan,65,16353,16369,16456,16,16,103,0
SJF_100_456,SJF,100,5,456,42,Mojito,75,1954,16498,16591,14544,14544,14637,0
SJF_100_456,SJF,100,5,456,35,Mojito,75,2094,16605,16803,14511,14511,14709,0
SJF_100_456,SJF,100,5,456,42,Draft Beer,50,16805,16816,16872,11,11,67,0
SJF_100_456,SJF,100,5,456,52,Margarita,75,2376,16880,16964,14504,14504,14588,0
SJF_100_456,SJF,100,5,456,35,Tequila shot,20,16919,17014,17054,95,95,135,0
SJF_100_456,SJF,100,5,456,52,Beer,25,17060,17066,17095,6,6,35,0
SJF_100_456,SJF,100,5,456,35,Draft Beer,50,17066,17106,17163,40,40,97,0
SJF_100_456,SJF,100,5,456,42,Bloody Mary,70,17006,17170,17247,164,164,241,0
SJF_100_456,SJF,100,5,456,61,Margarita,75,2470,17262,17342,14792,14792,14872,0
SJF_100_456,SJF,100,5,456,35,Cider,25,17271,17350,17378,79,79,107,0
SJF_100_456,SJF,100,5,456,38,Margarita,75,3176,17387,17467,14211,14211,14291,0
SJF_100_456,SJF,100,5,456,61,White Wine,25,17429,17475,17505,46,46,76,0
SJF_100_456,SJF,100,5,456,77,Margarita,75,3380,17511,17591,14131,14131,14211,0
SJF_100_456,SJF,100,5,456,38,Martini,60,17550,17599,17663,49,49,113,0
SJF_100_456,SJF,100,5,456,61,Cosmopolitan,65,17661,17672,17743,11,11,82,0
SJF_100_456,SJF,100,5,456,79,Mojito,75,3418,17763,17874,14345,14345,14456,0
SJF_100_456,SJF,100,5,456,61,Red Wine,25,17811,17918,18039,107,107,228,0
SJF_100_456,SJF,100,5,456,83,Mojito,75,3433,18047,18127,14614,14614,14694,0
SJF_100_456,SJF,100,5,456,80,Margarita,75,3524,18136,18234,14612,14612,14710,0
SJF_100_456,SJF,100,5,456,85,Margarita,75,3571,18246,18325,14675,14675,14754,0
SJF_100_456,SJF,100,5,456,93,Mojito,75,4165,18336,18415,14171,14171,14250,0
SJF_100_456,SJF,100,5,456,85,White Wine,25,18411,18422,18452,11,11,41,0
SJF_100_456,SJF,100,5,456,21,Margarita,75,4243,18461,18540,14218,14218,14297,0
SJF_100_456,SJF,100,5,456,93,Cosmopolitan,65,18526,18546,18612,20,20,86,0
SJF_100_456,SJF,100,5,456,87,Margarita,75,4354,18620,18698,14266,14266,14344,0
SJF_100_456,SJF,100,5,456,55,Margarita,75,4746,18706,18782,13960,13960,14036,0
SJF_100_456,SJF,100,5,456,95,Margarita,75,4747,18789,18869,14042,14042,14122,0
SJF_100_456,SJF,100,5,456,55,Red Wine,25,18868,18877,18905,9,9,37,0
SJF_100_456,SJF,100,5,456,84,Mojito,75,5153,18912,18987,13759,13759,13834,0
SJF_100_456,SJF,100,5,456,97,Margarita,75,5347,18994,19072,13647,13647,13725,0
SJF_100_456,SJF,100,5,456,53,Mojito,75,5376,19080,19155,13704,13704,13779,0
SJF_100_456,SJF,100,5,456,84,Vodka shot,20,19102,19162,19183,60,60,81,0
SJF_100_456,SJF,100,5,456,97,Beer,25,19157,19190,19217,33,33,60,0
SJF_100_456,SJF,100,5,456,3,Margarita,75,5718,19224,19301,13506,13506,13583,0
SJF_100_456,SJF,100,5,456,53,Gin and Tonic,40,19267,19308,19354,41,41,87,0
SJF_100_456,SJF,100,5,456,63,Margarita,75,6535,19360,19439,12825,12825,12904,0
SJF_100_456,SJF,100,5,456,3,Cosmopolitan,65,19384,19447,19512,63,63,128,0
SJF_100_456,SJF,100,5,456,53,Beer,25,19466,19519,19549,53,53,83,0
SJF_100_456,SJF,100,5,456,63,White Wine,25,19525,19560,19587,35,35,62,0
SJF_100_456,SJF,100,5,456,3,Draft Beer,50,19563,19595,19650,32,32,87,0
SJF_100_456,SJF,100,5,456,53,Bloody Mary,70,19653,19658,19733,5,5,80,0
SJF_100_456,SJF,100,5,456,63,Tequila shot,20,19741,19743,19766,2,2,25,0
SJF_100_456,SJF,100,5,456,63,Draft Beer,50,19771,19774,19828,3,3,57,0
SJF_100_456,SJF,100,5,456,29,Margarita,75,7553,19836,19911,12283,12283,12358,0
SJF_100_456,SJF,100,5,456,53,Martini,60,19889,19919,19980,30,30,91,0
SJF_100_456,SJF,100,5,456,46,Mojito,75,9482,19987,20063,10505,10505,10581,0
SJF_100_456,SJF,100,5,456,29,Gin and Tonic,40,19993,20070,20112,77,77,119,0
SJF_100_456,SJF,100,5,456,75,Margarita,75,9623,20120,20199,10497,10497,10576,0
SJF_100_456,SJF,100,5,456,46,Draft Beer,50,20177,20206,20259,29,29,82,0
SJF_100_456,SJF,100,5,456,65,Mojito,75,10241,20266,20342,10025,10025,10101,0
SJF_100_456,SJF,100,5,456,19,Margarita,75,11332,20355,20435,9023,9023,9103,0
SJF_100_456,SJF,100,5,456,17,Margarita,75,11719,20443,20521,8724,8724,8802,0
SJF_100_456,SJF,100,5,456,19,Tequila shot,20,20518,20528,20553,10,10,35,0
SJF_100_456,SJF,100,5,456,65,Red Wine,25,20456,20560,20588,104,104,132,0
SJF_100_456,SJF,100,5,456,19,Bloody Mary,70,20557,20598,20671,41,41,114,0
SJF_100_456,SJF,100,5,456,56,Mojito,75,11747,20678,20769,8931,8931,9022,0
SJF_100_456,SJF,100,5,456,28,Mojito,75,14609,20795,20882,6186,6186,6273,0
SJF_100_456,SJF,100,5,456,56,Cider,25,20892,20893,20923,1,1,31,0
SJF_100_456,SJF,100,5,456,19,Martini,60,20829,20930,20993,101,101,164,0
SJF_100_456,SJF,100,5,456,6,Mojito,75,15591,21037,21202,5446,5446,5611,0
SJF_100_456,SJF,100,5,456,56,Tequila shot,20,21038,21212,21234,174,174,196,0
SJF_100_456,SJF,100,5,456,28,Bloody Mary,70,21037,21243,21317,206,206,280,0
SJF_100_456,SJF,100,5,456,21,Mojito,75,18624,21360,21441,2736,2736,2817,0
SJF_100_456,SJF,100,5,456,87,Margarita,75,18782,21450,21529,2668,2668,2747,0
SJF_100_456,SJF,100,5,456,97,Mojito,75,19323,21536,21616,2213,2213,2293,0
SJF_100_456,SJF,100,5,456,21,Gin and Tonic,40,21555,21623,21669,68,68,114,0
SJF_100_456,SJF,100,5,456,87,Martini,60,21611,21675,21738,64,64,127,0
SJF_100_456,SJF,100,5,456,97,Cosmopolitan,65,21734,21745,21814,11,11,80,0
SJF_100_456,SJF,100,5,456,21,Beer,25,21782,21821,21851,39,39,69,0
SJF_100_456,SJF,100,5,456,87,Draft Beer,50,21855,21857,21910,2,2,55,0
SJF_100_456,SJF,100,5,456,97,Gin and Tonic,40,21869,21919,21963,50,50,94,0
SJF_100_456,SJF,100,5,456,21,Draft Beer,50,21954,21970,22029,16,16,75,0
SJF_100_456,SJF,100,5,456,46,Mojito,75,20365,22036,22114,1671,1671,1749,0
SJF_100_456,SJF,100,5,456,97,Draft Beer,50,22080,22121,22176,41,41,96,0
SJF_100_456,SJF,100,5,456,9,Pina Colada,100,692,22182,22297,21490,21490,21605,0
SJF_100_456,SJF,100,5,456,97,White Wine,25,22296,22323,22361,27,27,65,0
SJF_100_456,SJF,100,5,456,46,Cosmopolitan,65,22230,22397,22782,167,167,552,0
SJF_100_456,SJF,100,5,456,15,Pina Colada,100,1148,22791,22905,21643,21643,21757,0
SJF_100_456,SJF,100,5,456,26,Pina Colada,100,1521,22913,23014,21392,21392,21493,0
SJF_100_456,SJF,100,5,456,43,Pina Colada,100,1960,23021,23126,21061,21061,21166,0
SJF_100_456,SJF,100,5,456,48,Pina Colada,100,2068,23133,23237,21065,21065,21169,0
SJF_100_456,SJF,100,5,456,54,Pina Colada,100,2212,23244,23348,21032,21032,21136,0
SJF_100_456,SJF,100,5,456,43,Margarita,75,23252,23356,23432,104,104,180,0
SJF_100_456,SJF,100,5,456,48,Beer,25,23359,23438,23466,79,79,107,0
SJF_100_456,SJF,100,5,456,51,Pina Colada,100,2487,23472,23575,20985,20985,21088,0
SJF_100_456,SJF,100,5,456,54,Tequila shot,20,23472,23583,23608,111,111,136,0
SJF_100_456,SJF,100,5,456,43,Beer,25,23513,23617,23645,104,104,132,0
SJF_100_456,SJF,100,5,456,48,Martini,60,23574,23653,23738,79,79,164,0
SJF_100_456,SJF,100,5,456,70,Pina Colada,100,2948,23746,23961,20798,20798,21013,0
SJF_100_456,SJF,100,5,456,48,Vodka shot,20,23961,23969,23993,8,8,32,0
SJF_100_456,SJF,100,5,456,48,Margarita,75,23998,24001,24077,3,3,79,0
SJF_100_456,SJF,100,5,456,70,Beer,25,24092,24126,24166,34,34,74,0
SJF_100_456,SJF,100,5,456,48,Bloody Mary,70,24167,24173,24245,6,6,78,0
SJF_100_456,SJF,100,5,456,90,Pina Colada,100,3994,24251,24356,20257,20257,20362,0
SJF_100_456,SJF,100,5,456,70,Cosmopolitan,65,24271,24363,24433,92,92,162,0
SJF_100_456,SJF,100,5,456,89,Pina Colada,100,4534,24440,24544,19906,19906,20010,0
SJF_100_456,SJF,100,5,456,90,Tequila shot,20,24478,24551,24575,73,73,97,0
SJF_100_456,SJF,100,5,456,90,White Wine,25,24581,24583,24609,2,2,28,0
SJF_100_456,SJF,100,5,456,70,Cosmopolitan,65,24488,24615,24683,127,127,195,0
SJF_100_456,SJF,100,5,456,91,Pina Colada,100,4671,24691,24793,20020,20020,20122,0
SJF_100_456,SJF,100,5,456,90,Cosmopolitan,65,24761,24799,24865,38,38,104,0
SJF_100_456,SJF,100,5,456,60,Pina Colada,100,4800,24871,24971,20071,20071,20171,0
SJF_100_456,SJF,100,5,456,90,Vodka shot,20,24916,24978,25002,62,62,86,0
SJF_100_456,SJF,100,5,456,72,Pina Colada,100,10454,25009,25114,14555,14555,14660,0
SJF_100_456,SJF,100,5,456,1,Pina Colada,100,10706,25122,25225,14416,14416,14519,0
SJF_100_456,SJF,100,5,456,58,Pina Colada,100,11915,25232,25337,13317,13317,13422,0
SJF_100_456,SJF,100,5,456,66,Pina Colada,100,12074,25345,25479,13271,13271,13405,0
SJF_100_456,SJF,100,5,456,58,Red Wine,25,25480,25487,25712,7,7,232,0
SJF_100_456,SJF,100,5,456,66,Martini,60,25723,25758,25893,35,35,170,0
SJF_100_456,SJF,100,5,456,58,Red Wine,25,25942,25969,26106,27,27,164,0
SJF_100_456,SJF,100,5,456,1,Bloody Mary,70,25347,26122,26195,775,775,848,0
SJF_100_456,SJF,100,5,456,5,Pina Colada,100,14817,26205,26328,11388,11388,11511,0
SJF_100_456,SJF,100,5,456,58,Beer,25,26276,26362,26393,86,86,117,0
SJF_100_456,SJF,100,5,456,1,Martini,60,26380,26407,26476,27,27,96,0
SJF_100_456,SJF,100,5,456,5,Bloody Mary,70,26454,26484,26562,30,30,108,0
SJF_100_456,SJF,100,5,456,22,Pina Colada,100,16530,26570,26676,10040,10040,10146,0
SJF_100_456,SJF,100,5,456,1,Cider,25,26595,26692,26728,97,97,133,0
SJF_100_456,SJF,100,5,456,5,Red Wine,25,26727,26738,26769,11,11,42,0
SJF_100_456,SJF,100,5,456,77,Pina Colada,100,17675,26777,26880,9102,9102,9205,0
SJF_100_456,SJF,100,5,456,75,Pina Colada,100,20284,26889,26995,6605,6605,6711,0
SJF_100_456,SJF,100,5,456,5,Bloody Mary,70,26922,27003,27078,81,81,156,0
SJF_100_456,SJF,100,5,456,77,Tequila shot,20,27004,27091,27120,87,87,116,0
SJF_100_456,SJF,100,5,456,77,Cider,25,27144,27148,27178,4,4,34,0
SJF_100_456,SJF,100,5,456,65,Pina Colada,100,20750,27187,27293,6437,6437,6543,0
SJF_100_456,SJF,100,5,456,5,Tequila shot,20,27230,27301,27325,71,71,95,0
SJF_100_456,SJF,100,5,456,77,Martini,60,27280,27332,27397,52,52,117,0
SJF_100_456,SJF,100,5,456,56,Pina Colada,100,21240,27404,27508,6164,6164,6268,0
SJF_100_456,SJF,100,5,456,77,Martini,60,27509,27516,27577,7,7,68,0
SJF_100_456,SJF,100,5,456,6,Pina Colada,100,21325,27584,27689,6259,6259,6364,0
SJF_100_456,SJF,100,5,456,26,Pina Colada,100,23138,27698,27803,4560,4560,4665,0
SJF_100_456,SJF,100,5,456,89,Pina Colada,100,24670,27815,27938,3145,3145,3268,0
SJF_100_456,SJF,100,5,456,26,Red Wine,25,27939,27980,28088,41,41,149,0
SJF_100_456,SJF,100,5,456,20,B52,200,874,28095,28300,27221,27221,27426,0
SJF_100_456,SJF,100,5,456,40,B52,200,1789,28308,28511,26519,26519,26722,0
SJF_100_456,SJF,100,5,456,20,Tequila shot,20,28314,28518,28542,204,204,228,0
SJF_100_456,SJF,100,5,456,20,Tequila shot,20,28546,28549,28570,3,3,24,0
SJF_100_456,SJF,100,5,456,20,Tequila shot,20,28575,28577,28598,2,2,23,0
SJF_100_456,SJF,100,5,456,40,Cosmopolitan,65,28525,28605,28675,80,80,150,0
SJF_100_456,SJF,100,5,456,49,B52,200,2108,28682,28887,26574,26574,26779,0
SJF_100_456,SJF,100,5,456,64,B52,200,2643,28894,29099,26251,26251,26456,0
SJF_100_456,SJF,100,5,456,49,Red Wine,25,28900,29106,29134,206,206,234,0
SJF_100_456,SJF,100,5,456,64,Cosmopolitan,65,29112,29142,29210,30,30,98,0
SJF_100_456,SJF,100,5,456,74,B52,200,3036,29216,29418,26180,26180,26382,0
SJF_100_456,SJF,100,5,456,64,Tequila shot,20,29265,29425,29449,160,160,184,0
SJF_100_456,SJF,100,5,456,64,Cider,25,29453,29455,29481,2,2,28,0
SJF_100_456,SJF,100,5,456,74,Martini,60,29431,29489,29551,58,58,120,0
SJF_100_456,SJF,100,5,456,36,B52,200,3094,29559,29760,26465,26465,26666,0
SJF_100_456,SJF,100,5,456,64,Bloody Mary,70,29587,29768,29841,181,181,254,0
SJF_100_456,SJF,100,5,456,11,B52,200,5784,29848,30051,24064,24064,24267,0
SJF_100_456,SJF,100,5,456,64,Beer,25,29996,30058,30088,62,62,92,0
SJF_100_456,SJF,100,5,456,11,Red Wine,25,30064,30095,30123,31,31,59,0
SJF_100_456,SJF,100,5,456,98,B52,200,5956,30130,30335,24174,24174,24379,0
SJF_100_456,SJF,100,5,456,11,Red Wine,25,30278,30343,30371,65,65,93,0
SJF_100_456,SJF,100,5,456,64,Draft Beer,50,30191,30378,30432,187,187,241,0
SJF_100_456,SJF,100,5,456,98,Martini,60,30350,30440,30501,90,90,151,0
SJF_100_456,SJF,100,5,456,71,B52,200,10210,30508,30709,20298,20298,20499,0
SJF_100_456,SJF,100,5,456,98,Tequila shot,20,30613,30716,30740,103,103,127,0
SJF_100_456,SJF,100,5,456,98,Tequila shot,20,30747,30749,30773,2,2,26,0
SJF_100_456,SJF,100,5,456,64,Beer,25,30536,30779,30809,243,243,273,0
SJF_100_456,SJF,100,5,456,71,Martini,60,30721,30817,30879,96,96,158,0
SJF_100_456,SJF,100,5,456,98,Margarita,75,30778,30887,30967,109,109,189,0
SJF_100_456,SJF,100,5,456,78,B52,200,12293,31072,31308,18779,18779,19015,0
SJF_100_456,SJF,100,5,456,71,Beer,25,31073,31532,31559,459,459,486,0
SJF_100_456,SJF,100,5,456,78,Gin and Tonic,40,31412,31566,31610,154,154,198,0
SJF_100_456,SJF,100,5,456,7,B52,200,15153,31621,31826,16468,16468,16673,0
SJF_100_456,SJF,100,5,456,7,Vodka shot,20,31864,31869,31921,5,5,57,0
SJF_100_456,SJF,100,5,456,71,Beer,25,31672,31929,32016,257,257,344,0
SJF_100_456,SJF,100,5,456,78,Bloody Mary,70,31771,32144,32219,373,373,448,0
SJF_100_456,SJF,100,5,456,8,B52,200,15271,32228,32437,16957,16957,17166,0
SJF_100_456,SJF,100,5,456,78,Cosmopolitan,65,32375,32447,32516,72,72,141,0
SJF_100_456,SJF,100,5,456,8,Cider,25,32455,32524,32553,69,69,98,0
SJF_100_456,SJF,100,5,456,42,B52,200,17406,32562,32767,15156,15156,15361,0
SJF_100_456,SJF,100,5,456,8,Gin and Tonic,40,32658,32775,32820,117,117,162,0
SJF_100_456,SJF,100,5,456,42,Cosmopolitan,65,32778,32828,32895,50,50,117,0
SJF_100_456,SJF,100,5,456,78,Pina Colada,100,32575,32903,33003,328,328,428,0
SJF_100_456,SJF,100,5,456,42,Martini,60,32953,33011,33076,58,58,123,0
SJF_100_456,SJF,100,5,456,35,B52,200,17483,33082,33287,15599,15599,15804,0
SJF_100_456,SJF,100,5,456,42,Cosmopolitan,65,33192,33295,33362,103,103,170,0
SJF_100_456,SJF,100,5,456,35,White Wine,25,33301,33369,33400,68,68,99,0
SJF_100_456,SJF,100,5,456,38,B52,200,17791,33408,33611,15617,15617,15820,0
SJF_100_456,SJF,100,5,456,42,Gin and Tonic,40,33415,33618,33659,203,203,244,0
SJF_100_456,SJF,100,5,456,38,White Wine,25,33623,33667,33696,44,44,73,0
SJF_100_456,SJF,100,5,456,61,B52,200,18194,33704,33910,15510,15510,15716,0
SJF_100_456,SJF,100,5,456,38,Martini,60,33847,33917,34303,70,70,456,0
SJF_100_456,SJF,100,5,456,83,B52,200,18246,34333,34538,16087,16087,16292,0
SJF_100_456,SJF,100,5,456,95,B52,200,18953,34545,34750,15592,15592,15797,0
SJF_100_456,SJF,100,5,456,84,B52,200,19187,34758,35038,15571,15571,15851,0
SJF_100_456,SJF,100,5,456,95,Cider,25,34764,35049,35081,285,285,317,0
SJF_100_456,SJF,100,5,456,84,Bloody Mary,70,35055,35095,35167,40,40,112,0
SJF_100_456,SJF,100,5,456,3,B52,200,19756,35176,35378,15420,15420,15622,0
SJF_100_456,SJF,100,5,456,63,B52,200,19935,35385,35587,15450,15450,15652,0
SJF_100_456,SJF,100,5,456,3,Bloody Mary,70,35391,35595,35669,204,204,278,0
SJF_100_456,SJF,100,5,456,29,B52,200,20227,35676,35878,15449,15449,15651,0
SJF_100_456,SJF,100,5,456,19,B52,200,21202,35885,36103,14683,14683,14901,0
SJF_100_456,SJF,100,5,456,60,B52,200,25095,36157,36481,11062,11062,11386,0
SJF_100_456,SJF,100,5,456,65,B52,200,27415,36496,36710,9081,9081,9295,0
SJF_100_456,SJF,100,5,456,26,B52,200,28246,36767,36972,8521,8521,8726,0
SJF_100_456,SJF,100,5,456,40,B52,200,28728,36988,37202,8260,8260,8474,0
SJF_100_456,SJF,100,5,456,11,B52,200,30526,37209,37414,6683,6683,6888,0
SJF_100_456,SJF,100,5,456,84,B52,200,35321,37421,37625,2100,2100,2304,0
SJF_100_456,SJF,100,5,456,11,Bloody Mary,70,37427,37632,37706,205,205,279,0
SJF_100_456,SJF,100,5,456,26,B52,200,36990,37712,37917,722,722,927,0
SJF_100_456,SJF,100,5,456,26,Beer,25,38023,38103,38140,80,80,117,0
SJF_100_456,SJF,100,5,456,26,Red Wine,25,38247,38247,38277,0,0,30,0
SJF_100_789,SJF,100,5,789,1,Tequila shot,20,37,43,65,6,6,28,0
SJF_100_789,SJF,100,5,789,1,Draft Beer,50,77,97,159,20,20,82,0
SJF_100_789,SJF,100,5,789,2,Martini,60,120,170,232,50,50,112,0
SJF_100_789,SJF,100,5,789,3,White Wine,25,173,240,268,67,67,95,0
SJF_100_789,SJF,100,5,789,7,Tequila shot,20,267,276,299,9,9,32,0
SJF_100_789,SJF,100,5,789,5,Beer,25,230,307,337,77,77,107,0
SJF_100_789,SJF,100,5,789,8,Beer,25,273,344,371,71,71,98,0
SJF_100_789,SJF,100,5,789,1,Gin and Tonic,40,267,379,422,112,112,155,0
SJF_100_789,SJF,100,5,789,6,Draft Beer,50,253,430,485,177,177,232,0
SJF_100_789,SJF,100,5,789,5,Tequila shot,20,442,493,518,51,51,76,0
SJF_100_789,SJF,100,5,789,3,Martini,60,423,527,590,104,104,167,0
SJF_100_789,SJF,100,5,789,5,Martini,60,523,597,659,74,74,136,0
SJF_100_789,SJF,100,5,789,10,White Wine,25,618,667,694,49,49,76,0
SJF_100_789,SJF,100,5,789,4,Margarita,75,221,703,779,482,482,558,0
SJF_100_789,SJF,100,5,789,11,Cosmopolitan,65,734,786,856,52,52,122,0
SJF_100_789,SJF,100,5,789,14,Vodka shot,20,820,864,889,44,44,69,0
SJF_100_789,SJF,100,5,789,16,Vodka shot,20,894,897,919,3,3,25,0
SJF_100_789,SJF,100,5,789,13,Red Wine,25,801,927,954,126,126,153,0
SJF_100_789,SJF,100,5,789,19,Tequila shot,20,947,960,984,13,13,37,0
SJF_100_789,SJF,100,5,789,4,Red Wine,25,864,991,1020,127,127,156,0
SJF_100_789,SJF,100,5,789,17,Gin and Tonic,40,895,1027,1071,132,132,176,0
SJF_100_789,SJF,100,5,789,14,Draft Beer,50,894,1077,1138,183,183,244,0
SJF_100_789,SJF,100,5,789,22,Red Wine,25,1085,1158,1187,73,73,102,0
SJF_100_789,SJF,100,5,789,24,Tequila shot,20,1158,1226,1255,68,68,97,0
SJF_100_789,SJF,100,5,789,26,White Wine,25,1189,1467,1506,278,278,317,0
SJF_100_789,SJF,100,5,789,27,Gin and Tonic,40,1450,1531,1598,81,81,148,0
SJF_100_789,SJF,100,5,789,30,Gin and Tonic,40,1468,1625,1668,157,157,200,0
SJF_100_789,SJF,100,5,789,26,Vodka shot,20,1671,1678,1705,7,7,34,0
SJF_100_789,SJF,100,5,789,34,Tequila shot,20,1671,1713,1738,42,42,67,0
SJF_100_789,SJF,100,5,789,35,White Wine,25,1691,1746,1783,55,55,92,0
SJF_100_789,SJF,100,5,789,37,Cider,25,1748,1797,1835,49,49,87,0
SJF_100_789,SJF,100,5,789,38,White Wine,25,1763,1849,1887,86,86,124,0
SJF_100_789,SJF,100,5,789,30,Beer,25,1790,1899,1941,109,109,151,0
SJF_100_789,SJF,100,5,789,39,Beer,25,1805,1956,1985,151,151,180,0
SJF_100_789,SJF,100,5,789,35,White Wine,25,1955,1994,2023,39,39,68,0
SJF_100_789,SJF,100,5,789,41,Vodka shot,20,2021,2043,2069,22,22,48,0
SJF_100_789,SJF,100,5,789,37,Cider,25,1956,2096,2124,140,140,168,0
SJF_100_789,SJF,100,5,789,40,Red Wine,25,1981,2132,2161,151,151,180,0
SJF_100_789,SJF,100,5,789,43,Cider,25,2065,2173,2199,108,108,134,0
SJF_100_789,SJF,100,5,789,35,Tequila shot,20,2187,2208,2230,21,21,43,0
SJF_100_789,SJF,100,5,789,44,Red Wine,25,2096,2241,2271,145,145,175,0
SJF_100_789,SJF,100,5,789,46,White Wine,25,2173,2292,2346,119,119,173,0
SJF_100_789,SJF,100,5,789,37,Red Wine,25,2230,2527,2556,297,297,326,0
SJF_100_789,SJF,100,5,789,35,Cider,25,2241,2563,2590,322,322,349,0
SJF_100_789,SJF,100,5,789,56,Vodka shot,20,2573,2600,2645,27,27,72,0
SJF_100_789,SJF,100,5,789,58,Tequila shot,20,2588,2690,2719,102,102,131,0
SJF_100_789,SJF,100,5,789,44,Cider,25,2514,2727,2757,213,213,243,0
SJF_100_789,SJF,100,5,789,54,Cider,25,2540,2766,2793,226,226,253,0
SJF_100_789,SJF,100,5,789,60,Red Wine,25,2684,2801,2830,117,117,146,0
SJF_100_789,SJF,100,5,789,62,Beer,25,2742,2838,2867,96,96,125,0
SJF_100_789,SJF,100,5,789,63,White Wine,25,2751,2875,2906,124,124,155,0
SJF_100_789,SJF,100,5,789,65,White Wine,25,2811,2914,2944,103,103,133,0
SJF_100_789,SJF,100,5,789,67,Tequila shot,20,2949,2951,2972,2,2,23,0
SJF_100_789,SJF,100,5,789,62,Cider,25,2970,2979,3009,9,9,39,0
SJF_100_789,SJF,100,5,789,60,Gin and Tonic,40,2990,3016,3061,26,26,71,0
SJF_100_789,SJF,100,5,789,70,Beer,25,3050,3068,3094,18,18,44,0
SJF_100_789,SJF,100,5,789,71,Beer,25,3095,3101,3131,6,6,36,0
SJF_100_789,SJF,100,5,789,24,Draft Beer,50,1480,3138,3190,1658,1658,1710,0
SJF_100_789,SJF,100,5,789,60,Tequila shot,20,3177,3197,3219,20,20,42,0
SJF_100_789,SJF,100,5,789,70,Tequila shot,20,3197,3227,3249,30,30,52,0
SJF_100_789,SJF,100,5,789,70,Tequila shot,20,3254,3257,3281,3,3,27,0
SJF_100_789,SJF,100,5,789,70,Vodka shot,20,3285,3289,3310,4,4,25,0
SJF_100_789,SJF,100,5,789,24,Vodka shot,20,3294,3316,3340,22,22,46,0
SJF_100_789,SJF,100,5,789,73,Red Wine,25,3274,3347,3377,73,73,103,0
SJF_100_789,SJF,100,5,789,24,Red Wine,25,3344,3385,3413,41,41,69,0
SJF_100_789,SJF,100,5,789,45,Draft Beer,50,2106,3420,3475,1314,1314,1369,0
SJF_100_789,SJF,100,5,789,75,Tequila shot,20,3422,3482,3506,60,60,84,0
SJF_100_789,SJF,100,5,789,77,White Wine,25,3490,3513,3543,23,23,53,0
SJF_100_789,SJF,100,5,789,43,Draft Beer,50,2347,3551,3605,1204,1204,1258,0
SJF_100_789,SJF,100,5,789,78,White Wine,25,3602,3613,3639,11,11,37,0
