runId,scheduler,noPatrons,switchTime,seed,patronID,drinkName,executionTime,arrivalTime,serviceStartTime,completionTime,waitingTime,responseTime,turnaroundTime,queueLevel
FCFS_50_456,FCFS,50,5,456,14,Beer,25,5106,7218,7246,2112,2112,2140,0
FCFS_50_456,FCFS,50,5,456,47,Cosmopolitan,65,5143,7253,7323,2110,2110,2180,0
FCFS_50_456,FCFS,50,5,456,38,Beer,25,5146,7330,7358,2184,2184,2212,0
FCFS_50_456,FCFS,50,5,456,9,White Wine,25,5379,7364,7394,1985,1985,2015,0
FCFS_50_456,FCFS,50,5,456,25,Martini,60,5445,7401,7461,1956,1956,2016,0
FCFS_50_456,FCFS,50,5,456,5,B52,200,5477,7468,7673,1991,1991,2196,0
FCFS_50_456,FCFS,50,5,456,16,Cosmopolitan,65,5513,7680,7750,2167,2167,2237,0
FCFS_50_456,FCFS,50,5,456,40,Bloody Mary,70,5686,7756,7831,2070,2070,2145,0
FCFS_50_456,FCFS,50,5,456,3,Beer,25,5708,7838,7868,2130,2130,2160,0
FCFS_50_456,FCFS,50,5,456,48,B52,200,5743,7874,8077,2131,2131,2334,0
FCFS_50_456,FCFS,50,5,456,11,Bloody Mary,70,5796,8084,8159,2288,2288,2363,0
FCFS_50_456,FCFS,50,5,456,41,Margarita,75,5952,8165,8245,2213,2213,2293,0
FCFS_50_456,FCFS,50,5,456,42,Beer,25,6031,8252,8280,2221,2221,2249,0
FCFS_50_456,FCFS,50,5,456,43,Cider,25,6045,8286,8313,2241,2241,2268,0
FCFS_50_456,FCFS,50,5,456,18,Cider,25,6094,8319,8349,2225,2225,2255,0
FCFS_50_456,FCFS,50,5,456,44,Cider,25,6119,8355,8385,2236,2236,2266,0
FCFS_50_456,FCFS,50,5,456,19,Cosmopolitan,65,6190,8392,8462,2202,2202,2272,0
FCFS_50_456,FCFS,50,5,456,49,Tequila shot,20,6289,8469,8490,2180,2180,2201,0
FCFS_50_456,FCFS,50,5,456,7,White Wine,25,6342,8496,8526,2154,2154,2184,0
FCFS_50_456,FCFS,50,5,456,28,Gin and Tonic,40,6392,8533,8578,2141,2141,2186,0
FCFS_50_456,FCFS,50,5,456,45,Margarita,75,6401,8584,8664,2183,2183,2263,0
FCFS_50_456,FCFS,50,5,456,21,Gin and Tonic,40,6474,8671,8716,2197,2197,2242,0
FCFS_50_456,FCFS,50,5,456,30,Martini,60,6583,8723,8788,2140,2140,2205,0
FCFS_50_456,FCFS,50,5,456,32,Mojito,75,6860,8794,8874,1934,1934,2014,0
FCFS_50_456,FCFS,50,5,456,33,Mojito,75,7019,8881,8959,1862,1862,1940,0
FCFS_50_456,FCFS,50,5,456,35,Gin and Tonic,40,7030,8966,9010,1936,1936,1980,0
FCFS_50_456,FCFS,50,5,456,23,Vodka shot,20,7072,9017,9042,1945,1945,1970,0
FCFS_50_456,FCFS,50,5,456,46,Margarita,75,7151,9048,9128,1897,1897,1977,0
FCFS_50_456,FCFS,50,5,456,4,Vodka shot,20,7188,9135,9160,1947,1947,1972,0
FCFS_50_456,FCFS,50,5,456,22,Margarita,75,7202,9166,9242,1964,1964,2040,0
FCFS_50_456,FCFS,50,5,456,37,Red Wine,25,7332,9249,9279,1917,1917,1947,0
FCFS_50_456,FCFS,50,5,456,14,Beer,25,7352,9285,9315,1933,1933,1963,0
FCFS_50_456,FCFS,50,5,456,47,Bloody Mary,70,7378,9322,9393,1944,1944,2015,0
FCFS_50_456,FCFS,50,5,456,38,Beer,25,7463,9400,9427,1937,1937,1964,0
FCFS_50_456,FCFS,50,5,456,5,Gin and Tonic,40,7686,9433,9478,1747,1747,1792,0
FCFS_50_456,FCFS,50,5,456,40,Beer,25,7986,9485,9515,1499,1499,1529,0
FCFS_50_456,FCFS,50,5,456,48,Pina Colada,100,8090,9522,9626,1432,1432,1536,0
FCFS_50_456,FCFS,50,5,456,41,Red Wine,25,8331,9632,9662,1301,1301,1331,0
FCFS_50_456,FCFS,50,5,456,42,Martini,60,8385,9669,9730,1284,1284,1345,0
FCFS_50_456,FCFS,50,5,456,43,Cosmopolitan,65,8418,9736,9806,1318,1318,1388,0
FCFS_50_456,FCFS,50,5,456,18,Mojito,75,8454,9813,9889,1359,1359,1435,0
FCFS_50_456,FCFS,50,5,456,44,Margarita,75,8490,9895,9974,1405,1405,1484,0
FCFS_50_456,FCFS,50,5,456,49,Vodka shot,20,8494,9980,10005,1486,1486,1511,0
FCFS_50_456,FCFS,50,5,456,19,Margarita,75,8517,10011,10091,1494,1494,1574,0
FCFS_50_456,FCFS,50,5,456,7,Vodka shot,20,8679,10097,10122,1418,1418,1443,0
FCFS_50_456,FCFS,50,5,456,28,Pina Colada,100,8693,10129,10234,1436,1436,1541,0
FCFS_50_456,FCFS,50,5,456,45,Bloody Mary,70,8750,10240,10315,1490,1490,1565,0
FCFS_50_456,FCFS,50,5,456,21,Pina Colada,100,8831,10322,10427,1491,1491,1596,0
FCFS_50_456,FCFS,50,5,456,30,Margarita,75,8903,10434,10513,1531,1531,1610,0
FCFS_50_456,FCFS,50,5,456,32,Margarita,75,8986,10520,10600,1534,1534,1614,0
FCFS_50_456,FCFS,50,5,456,33,Pina Colada,100,9074,10606,10708,1532,1532,1634,0
FCFS_50_456,FCFS,50,5,456,35,White Wine,25,9125,10715,10745,1590,1590,1620,0
FCFS_50_456,FCFS,50,5,456,46,Gin and Tonic,40,9213,10752,10797,1539,1539,1584,0
FCFS_50_456,FCFS,50,5,456,38,Cosmopolitan,65,9528,10803,10873,1275,1275,1345,0
FCFS_50_456,FCFS,50,5,456,47,Bloody Mary,70,9549,10880,10955,1331,1331,1406,0
FCFS_50_456,FCFS,50,5,456,5,Cider,25,9593,10961,10991,1368,1368,1398,0
FCFS_50_456,FCFS,50,5,456,48,Tequila shot,20,9751,10998,11023,1247,1247,1272,0
FCFS_50_456,FCFS,50,5,456,41,Mojito,75,9813,11029,11109,1216,1216,1296,0
FCFS_50_456,FCFS,50,5,456,42,Red Wine,25,9845,11116,11146,1271,1271,1301,0
FCFS_50_456,FCFS,50,5,456,43,Cider,25,9861,11152,11182,1291,1291,1321,0
FCFS_50_456,FCFS,50,5,456,49,Margarita,75,10009,11188,11268,1179,1179,1259,0
FCFS_50_456,FCFS,50,5,456,44,Mojito,75,10059,11275,11351,1216,1216,1292,0
FCFS_50_456,FCFS,50,5,456,7,Bloody Mary,70,10126,11358,11433,1232,1232,1307,0
FCFS_50_456,FCFS,50,5,456,19,Beer,25,10173,11439,11467,1266,1266,1294,0
FCFS_50_456,FCFS,50,5,456,28,Draft Beer,50,10359,11474,11529,1115,1115,1170,0
FCFS_50_456,FCFS,50,5,456,45,Margarita,75,10471,11535,11615,1064,1064,1144,0
FCFS_50_456,FCFS,50,5,456,30,White Wine,25,10598,11622,11652,1024,1024,1054,0
FCFS_50_456,FCFS,50,5,456,32,B52,200,10685,11658,11863,973,973,1178,0
FCFS_50_456,FCFS,50,5,456,33,Cider,25,10834,11870,11900,1036,1036,1066,0
FCFS_50_456,FCFS,50,5,456,35,B52,200,10900,11906,12112,1006,1006,1212,0
FCFS_50_456,FCFS,50,5,456,46,Gin and Tonic,40,10912,12118,12163,1206,1206,1251,0
FCFS_50_456,FCFS,50,5,456,38,Gin and Tonic,40,10928,12170,12215,1242,1242,1287,0
FCFS_50_456,FCFS,50,5,456,48,Bloody Mary,70,11027,12221,12296,1194,1194,1269,0
FCFS_50_456,FCFS,50,5,456,47,Bloody Mary,70,11110,12303,12374,1193,1193,1264,0
FCFS_50_456,FCFS,50,5,456,41,Red Wine,25,11224,12381,12411,1157,1157,1187,0
FCFS_50_456,FCFS,50,5,456,43,Margarita,75,11287,12417,12493,1130,1130,1206,0
FCFS_50_456,FCFS,50,5,456,49,Tequila shot,20,11353,12499,12524,1146,1146,1171,0
FCFS_50_456,FCFS,50,5,456,44,Vodka shot,20,11466,12531,12556,1065,1065,1090,0
FCFS_50_456,FCFS,50,5,456,19,Vodka shot,20,11572,12562,12587,990,990,1015,0
FCFS_50_456,FCFS,50,5,456,45,Red Wine,25,11700,12594,12624,894,894,924,0
FCFS_50_456,FCFS,50,5,456,30,White Wine,25,11807,12630,12657,823,823,850,0
FCFS_50_456,FCFS,50,5,456,33,Martini,60,12002,12663,12724,661,661,722,0
FCFS_50_456,FCFS,50,5,456,35,Beer,25,12124,12731,12761,607,607,637,0
FCFS_50_456,FCFS,50,5,456,46,Margarita,75,12276,12768,12848,492,492,572,0
FCFS_50_456,FCFS,50,5,456,48,Draft Beer,50,12452,12854,12909,402,402,457,0
FCFS_50_456,FCFS,50,5,456,49,Vodka shot,20,12528,12915,12940,387,387,412,0
FCFS_50_456,FCFS,50,5,456,47,Martini,60,12528,12947,13012,419,419,484,0
FCFS_50_456,FCFS,50,5,456,44,Martini,60,12560,13017,13082,457,457,522,0
FCFS_50_456,FCFS,50,5,456,41,Draft Beer,50,12562,13089,13140,527,527,578,0
FCFS_50_456,FCFS,50,5,456,19,Cider,25,12591,13146,13176,555,555,585,0
FCFS_50_456,FCFS,50,5,456,45,Red Wine,25,12774,13183,13213,409,409,439,0
FCFS_50_456,FCFS,50,5,456,33,Mojito,75,12840,13219,13299,379,379,459,0
FCFS_50_456,FCFS,50,5,456,46,Beer,25,12933,13306,13335,373,373,402,0
FCFS_50_456,FCFS,50,5,456,49,Margarita,75,12944,13341,13418,397,397,474,0
FCFS_50_456,FCFS,50,5,456,48,White Wine,25,13010,13424,13454,414,414,444,0
FCFS_50_456,FCFS,50,5,456,47,Martini,60,13122,13461,13526,339,339,404,0
FCFS_50_456,FCFS,50,5,456,46,Draft Beer,50,13437,13532,13586,95,95,149,0
FCFS_50_456,FCFS,50,5,456,49,Vodka shot,20,13501,13592,13615,91,91,114,0
FCFS_50_456,FCFS,50,5,456,48,B52,200,13609,13621,13823,12,12,214,0
FCFS_50_456,FCFS,50,5,456,49,Mojito,75,13618,13830,13910,212,212,292,0
FCFS_50_456,FCFS,50,5,456,47,Beer,25,13641,13916,13946,275,275,305,0
FCFS_50_456,FCFS,50,5,456,46,Red Wine,25,13691,13953,13981,262,262,290,0
FCFS_50_456,FCFS,50,5,456,47,Pina Colada,100,14051,14052,14157,1,1,106,0
FCFS_50_789,FCFS,50,5,789,0,B52,200,107,108,311,1,1,204,0
FCFS_50_789,FCFS,50,5,789,1,Tequila shot,20,215,324,349,109,109,134,0
FCFS_50_789,FCFS,50,5,789,2,Draft Beer,50,217,355,410,138,138,193,0
FCFS_50_789,FCFS,50,5,789,3,Martini,60,263,416,481,153,153,218,0
FCFS_50_789,FCFS,50,5,789,0,White Wine,25,324,488,518,164,164,194,0
FCFS_50_789,FCFS,50,5,789,1,Margarita,75,353,524,604,171,171,251,0
FCFS_50_789,FCFS,50,5,789,4,Beer,25,464,611,641,147,147,177,0
FCFS_50_789,FCFS,50,5,789,2,Draft Beer,50,516,648,703,132,132,187,0
FCFS_50_789,FCFS,50,5,789,3,Gin and Tonic,40,597,709,754,112,112,157,0
FCFS_50_789,FCFS,50,5,789,5,Tequila shot,20,607,761,786,154,154,179,0
FCFS_50_789,FCFS,50,5,789,0,Beer,25,673,791,821,118,118,148,0
FCFS_50_789,FCFS,50,5,789,4,Martini,60,744,828,893,84,84,149,0
FCFS_50_789,FCFS,50,5,789,6,Tequila shot,20,745,899,924,154,154,179,0
FCFS_50_789,FCFS,50,5,789,5,Margarita,75,790,931,1011,141,141,221,0
FCFS_50_789,FCFS,50,5,789,7,Margarita,75,792,1018,1096,226,226,304,0
FCFS_50_789,FCFS,50,5,789,2,Martini,60,808,1103,1168,295,295,360,0
FCFS_50_789,FCFS,50,5,789,8,Mojito,75,827,1175,1251,348,348,424,0
FCFS_50_789,FCFS,50,5,789,9,White Wine,25,877,1258,1288,381,381,411,0
FCFS_50_789,FCFS,50,5,789,10,Mojito,75,907,1293,1373,386,386,466,0
FCFS_50_789,FCFS,50,5,789,0,Cosmopolitan,65,927,1380,1449,453,453,522,0
FCFS_50_789,FCFS,50,5,789,6,Pina Colada,100,928,1456,1561,528,528,633,0
FCFS_50_789,FCFS,50,5,789,4,Margarita,75,1008,1566,1646,558,558,638,0
FCFS_50_789,FCFS,50,5,789,11,Red Wine,25,1025,1653,1683,628,628,658,0
FCFS_50_789,FCFS,50,5,789,12,Vodka shot,20,1090,1689,1710,599,599,620,0
FCFS_50_789,FCFS,50,5,789,13,Margarita,75,1135,1717,1797,582,582,662,0
FCFS_50_789,FCFS,50,5,789,14,Cosmopolitan,65,1147,1803,1873,656,656,726,0
FCFS_50_789,FCFS,50,5,789,2,Red Wine,25,1283,1880,1910,597,597,627,0
FCFS_50_789,FCFS,50,5,789,15,Draft Beer,50,1319,1916,1971,597,597,652,0
FCFS_50_789,FCFS,50,5,789,8,Vodka shot,20,1366,1977,2003,611,611,637,0
FCFS_50_789,FCFS,50,5,789,10,Gin and Tonic,40,1488,2008,2052,520,520,564,0
FCFS_50_789,FCFS,50,5,789,16,Martini,60,1496,2058,2123,562,562,627,0
FCFS_50_789,FCFS,50,5,789,0,Pina Colada,100,1502,2130,2235,628,628,733,0
FCFS_50_789,FCFS,50,5,789,17,Tequila shot,20,1566,2241,2264,675,675,698,0
FCFS_50_789,FCFS,50,5,789,6,Pina Colada,100,1683,2271,2376,588,588,693,0
FCFS_50_789,FCFS,50,5,789,18,Cosmopolitan,65,1704,2382,2453,678,678,749,0
FCFS_50_789,FCFS,50,5,789,12,Bloody Mary,70,1714,2459,2534,745,745,820,0
FCFS_50_789,FCFS,50,5,789,19,Red Wine,25,1717,2541,2571,824,824,854,0
FCFS_50_789,FCFS,50,5,789,4,Cosmopolitan,65,1731,2577,2647,846,846,916,0
FCFS_50_789,FCFS,50,5,789,13,Pina Colada,100,1880,2654,2759,774,774,879,0
FCFS_50_789,FCFS,50,5,789,20,Tequila shot,20,1971,2765,2790,794,794,819,0
FCFS_50_789,FCFS,50,5,789,21,Pina Colada,100,1985,2797,2902,812,812,917,0
FCFS_50_789,FCFS,50,5,789,22,B52,200,2018,2908,3113,890,890,1095,0
FCFS_50_789,FCFS,50,5,789,23,Mojito,75,2052,3120,3195,1068,1068,1143,0
FCFS_50_789,FCFS,50,5,789,2,White Wine,25,2065,3202,3232,1137,1137,1167,0
FCFS_50_789,FCFS,50,5,789,15,Gin and Tonic,40,2076,3237,3282,1161,1161,1206,0
FCFS_50_789,FCFS,50,5,789,24,Cosmopolitan,65,2129,3288,3358,1159,1159,1229,0
FCFS_50_789,FCFS,50,5,789,16,Margarita,75,2235,3365,3440,1130,1130,1205,0
FCFS_50_789,FCFS,50,5,789,25,Cosmopolitan,65,2241,3446,3516,1205,1205,1275,0
FCFS_50_789,FCFS,50,5,789,17,Gin and Tonic,40,2268,3523,3568,1255,1255,1300,0
FCFS_50_789,FCFS,50,5,789,26,Draft Beer,50,2324,3575,3630,1251,1251,1306,0
FCFS_50_789,FCFS,50,5,789,27,Pina Colada,100,2351,3636,3741,1285,1285,1390,0
FCFS_50_789,FCFS,50,5,789,28,Pina Colada,100,2408,3748,3853,1340,1340,1445,0
FCFS_50_789,FCFS,50,5,789,6,B52,200,2499,3859,4064,1360,1360,1565,0
FCFS_50_789,FCFS,50,5,789,29,Vodka shot,20,2499,4070,4095,1571,1571,1596,0
FCFS_50_789,FCFS,50,5,789,18,Tequila shot,20,2508,4102,4127,1594,1594,1619,0
FCFS_50_789,FCFS,50,5,789,30,White Wine,25,2525,4133,4162,1608,1608,1637,0
FCFS_50_789,FCFS,50,5,789,31,B52,200,2541,4169,4374,1628,1628,1833,0
FCFS_50_789,FCFS,50,5,789,32,Cosmopolitan,65,2637,4380,4450,1743,1743,1813,0
FCFS_50_789,FCFS,50,5,789,33,Margarita,75,2655,4456,4536,1801,1801,1881,0
FCFS_50_789,FCFS,50,5,789,12,Cider,25,2689,4543,4573,1854,1854,1884,0
FCFS_50_789,FCFS,50,5,789,34,White Wine,25,2694,4579,4609,1885,1885,1915,0
FCFS_50_789,FCFS,50,5,789,4,Beer,25,2700,4616,4644,1916,1916,1944,0
FCFS_50_789,FCFS,50,5,789,19,Beer,25,2726,4650,4680,1924,1924,1954,0
FCFS_50_789,FCFS,50,5,789,20,White Wine,25,2794,4686,4712,1892,1892,1918,0
FCFS_50_789,FCFS,50,5,789,13,Cider,25,2883,4718,4748,1835,1835,1865,0
FCFS_50_789,FCFS,50,5,789,35,Red Wine,25,2903,4755,4785,1852,1852,1882,0
FCFS_50_789,FCFS,50,5,789,36,Vodka shot,20,2950,4791,4816,1841,1841,1866,0
FCFS_50_789,FCFS,50,5,789,37,Pina Colada,100,3052,4823,4928,1771,1771,1876,0
FCFS_50_789,FCFS,50,5,789,38,Martini,60,3087,4934,4996,1847,1847,1909,0
FCFS_50_789,FCFS,50,5,789,22,Margarita,75,3126,5003,5083,1877,1877,1957,0
FCFS_50_789,FCFS,50,5,789,39,Cider,25,3228,5089,5117,1861,1861,1889,0
FCFS_50_789,FCFS,50,5,789,23,Cosmopolitan,65,3310,5123,5193,1813,1813,1883,0
FCFS_50_789,FCFS,50,5,789,40,Red Wine,25,3365,5200,5228,1835,1835,1863,0
FCFS_50_789,FCFS,50,5,789,2,Draft Beer,50,3387,5235,5290,1848,1848,1903,0
FCFS_50_789,FCFS,50,5,789,15,White Wine,25,3397,5296,5326,1899,1899,1929,0
FCFS_50_789,FCFS,50,5,789,24,Tequila shot,20,3413,5333,5358,1920,1920,1945,0
FCFS_50_789,FCFS,50,5,789,41,Mojito,75,3448,5364,5444,1916,1916,1996,0
FCFS_50_789,FCFS,50,5,789,16,Red Wine,25,3523,5451,5481,1928,1928,1958,0
FCFS_50_789,FCFS,50,5,789,42,Cider,25,3567,5486,5516,1919,1919,1949,0
FCFS_50_789,FCFS,50,5,789,25,Mojito,75,3567,5523,5603,1956,1956,2036,0
FCFS_50_789,FCFS,50,5,789,43,Draft Beer,50,3608,5609,5665,2001,2001,2057,0
FCFS_50_789,FCFS,50,5,789,17,B52,200,3683,5671,5876,1988,1988,2193,0
FCFS_50_789,FCFS,50,5,789,26,Martini,60,3731,5883,5946,2152,2152,2215,0
FCFS_50_789,FCFS,50,5,789,27,Martini,60,3866,5952,6017,2086,2086,2151,0
FCFS_50_789,FCFS,50,5,789,44,Cider,25,3888,6024,6054,2136,2136,2166,0
FCFS_50_789,FCFS,50,5,789,28,Martini,60,3977,6061,6122,2084,2084,2145,0
FCFS_50_789,FCFS,50,5,789,6,Margarita,75,4076,6128,6208,2052,2052,2132,0
FCFS_50_789,FCFS,50,5,789,29,Cider,25,4099,6214,6245,2115,2115,2146,0
FCFS_50_789,FCFS,50,5,789,18,Cosmopolitan,65,4131,6251,6321,2120,2120,2190,0
FCFS_50_789,FCFS,50,5,789,30,Vodka shot,20,4317,6327,6348,2010,2010,2031,0
FCFS_50_789,FCFS,50,5,789,31,Pina Colada,100,4386,6354,6460,1968,1968,2074,0
FCFS_50_789,FCFS,50,5,789,32,Tequila shot,20,4505,6465,6488,1960,1960,1983,0
FCFS_50_789,FCFS,50,5,789,45,Cosmopolitan,65,4571,6494,6564,1923,1923,1993,0
FCFS_50_789,FCFS,50,5,789,46,Cosmopolitan,65,4590,6570,6640,1980,1980,2050,0
FCFS_50_789,FCFS,50,5,789,47,Red Wine,25,4596,6647,6674,2051,2051,2078,0
FCFS_50_789,FCFS,50,5,789,33,Martini,60,4622,6681,6741,2059,2059,2119,0
FCFS_50_789,FCFS,50,5,789,12,Cosmopolitan,65,4678,6748,6818,2070,2070,2140,0
FCFS_50_789,FCFS,50,5,789,4,Pina Colada,100,4749,6824,6929,2075,2075,2180,0
FCFS_50_789,FCFS,50,5,789,34,Bloody Mary,70,4760,6936,7011,2176,2176,2251,0
FCFS_50_789,FCFS,50,5,789,19,Beer,25,4785,7017,7047,2232,2232,2262,0
FCFS_50_789,FCFS,50,5,789,13,White Wine,25,4854,7053,7084,2199,2199,2230,0
FCFS_50_789,FCFS,50,5,789,20,Martini,60,4867,7090,7155,2223,2223,2288,0
FCFS_50_789,FCFS,50,5,789,35,White Wine,25,4940,7161,7191,2221,2221,2251,0
FCFS_50_789,FCFS,50,5,789,48,B52,200,4952,7198,7403,2246,2246,2451,0
FCFS_50_789,FCFS,50,5,789,37,B52,200,5053,7410,7615,2357,2357,2562,0
FCFS_50_789,FCFS,50,5,789,38,Pina Colada,100,5111,7621,7722,2510,2510,2611,0
FCFS_50_789,FCFS,50,5,789,22,Tequila shot,20,5168,7728,7753,2560,2560,2585,0
FCFS_50_789,FCFS,50,5,789,39,Cider,25,5222,7760,7790,2538,2538,2568,0
FCFS_50_789,FCFS,50,5,789,49,Mojito,75,5236,7796,7876,2560,2560,2640,0
FCFS_50_789,FCFS,50,5,789,23,Gin and Tonic,40,5248,7883,7928,2635,2635,2680,0
FCFS_50_789,FCFS,50,5,789,24,Cosmopolitan,65,5362,7934,8004,2572,2572,2642,0
FCFS_50_789,FCFS,50,5,789,40,B52,200,5383,8010,8216,2627,2627,2833,0
FCFS_50_789,FCFS,50,5,789,2,Beer,25,5391,8222,8252,2831,2831,2861,0
FCFS_50_789,FCFS,50,5,789,15,Pina Colada,100,5481,8258,8363,2777,2777,2882,0
FCFS_50_789,FCFS,50,5,789,41,Beer,25,5559,8369,8399,2810,2810,2840,0
FCFS_50_789,FCFS,50,5,789,25,Cosmopolitan,65,5718,8406,8476,2688,2688,2758,0
FCFS_50_789,FCFS,50,5,789,43,Martini,60,5770,8482,8543,2712,2712,2773,0
FCFS_50_789,FCFS,50,5,789,17,Tequila shot,20,5889,8549,8574,2660,2660,2685,0
FCFS_50_789,FCFS,50,5,789,26,Tequila shot,20,6061,8581,8606,2520,2520,2545,0
FCFS_50_789,FCFS,50,5,789,44,Margarita,75,6159,8612,8692,2453,2453,2533,0
FCFS_50_789,FCFS,50,5,789,28,Tequila shot,20,6237,8698,8723,2461,2461,2486,0
FCFS_50_789,FCFS,50,5,789,6,Red Wine,25,6293,8730,8760,2437,2437,2467,0
FCFS_50_789,FCFS,50,5,789,29,Vodka shot,20,6346,8766,8791,2420,2420,2445,0
FCFS_50_789,FCFS,50,5,789,18,Vodka shot,20,6376,8798,8823,2422,2422,2447,0
FCFS_50_789,FCFS,50,5,789,32,B52,200,6491,8829,9034,2338,2338,2543,0
FCFS_50_789,FCFS,50,5,789,31,Red Wine,25,6585,9041,9071,2456,2456,2486,0
FCFS_50_789,FCFS,50,5,789,47,Pina Colada,100,6829,9077,9182,2248,2248,2353,0
FCFS_50_789,FCFS,50,5,789,33,Tequila shot,20,6856,9189,9214,2333,2333,2358,0
FCFS_50_789,FCFS,50,5,789,12,Mojito,75,6873,9220,9300,2347,2347,2427,0
FCFS_50_789,FCFS,50,5,789,19,White Wine,25,7152,9307,9337,2155,2155,2185,0
FCFS_50_789,FCFS,50,5,789,34,Margarita,75,7166,9343,9422,2177,2177,2256,0
FCFS_50_789,FCFS,50,5,789,13,Draft Beer,50,7239,9427,9482,2188,2188,2243,0
FCFS_50_789,FCFS,50,5,789,20,Cosmopolitan,65,7270,9488,9558,2218,2218,2288,0
FCFS_50_789,FCFS,50,5,789,35,White Wine,25,7347,9564,9594,2217,2217,2247,0
FCFS_50_789,FCFS,50,5,789,48,B52,200,7415,9600,9805,2185,2185,2390,0
FCFS_50_789,FCFS,50,5,789,37,Beer,25,7627,9812,9842,2185,2185,2215,0
FCFS_50_789,FCFS,50,5,789,22,Cosmopolitan,65,7757,9848,9918,2091,2091,2161,0
FCFS_50_789,FCFS,50,5,789,38,Cider,25,7847,9925,9950,2078,2078,2103,0
FCFS_50_789,FCFS,50,5,789,49,Draft Beer,50,7991,9957,10010,1966,1966,2019,0
FCFS_50_789,FCFS,50,5,789,24,Bloody Mary,70,8059,10020,10094,1961,1961,2035,0
FCFS_50_789,FCFS,50,5,789,40,White Wine,25,8228,10100,10131,1872,1872,1903,0
FCFS_50_789,FCFS,50,5,789,15,Martini,60,8484,10137,10202,1653,1653,1718,0
FCFS_50_789,FCFS,50,5,789,41,Gin and Tonic,40,8505,10209,10253,1704,1704,1748,0
FCFS_50_789,FCFS,50,5,789,25,Red Wine,25,8531,10261,10292,1730,1730,1761,0
FCFS_50_789,FCFS,50,5,789,17,Beer,25,8578,10299,10326,1721,1721,1748,0
FCFS_50_789,FCFS,50,5,789,26,Martini,60,8609,10333,10397,1724,1724,1788,0
FCFS_50_789,FCFS,50,5,789,43,Martini,60,8658,10404,10469,1746,1746,1811,0
FCFS_50_789,FCFS,50,5,789,28,Margarita,75,8727,10477,10557,1750,1750,1830,0
FCFS_50_789,FCFS,50,5,789,29,Margarita,75,8795,10563,10643,1768,1768,1848,0
FCFS_50_789,FCFS,50,5,789,18,Martini,60,8827,10649,10709,1822,1822,1882,0
FCFS_50_789,FCFS,50,5,789,32,Margarita,75,9047,10716,10796,1669,1669,1749,0
FCFS_50_789,FCFS,50,5,789,31,Red Wine,25,9226,10803,10830,1577,1577,1604,0
FCFS_50_789,FCFS,50,5,789,47,Tequila shot,20,9307,10836,10861,1529,1529,1554,0
FCFS_50_789,FCFS,50,5,789,12,White Wine,25,9415,10868,10898,1453,1453,1483,0
FCFS_50_789,FCFS,50,5,789,19,Vodka shot,20,9487,10904,10929,1417,1417,1442,0
FCFS_50_789,FCFS,50,5,789,13,Bloody Mary,70,9584,10936,11011,1352,1352,1427,0
FCFS_50_789,FCFS,50,5,789,37,Cider,25,9942,11017,11047,1075,1075,1105,0
FCFS_50_789,FCFS,50,5,789,38,Red Wine,25,10055,11054,11084,999,999,1029,0
FCFS_50_789,FCFS,50,5,789,49,Pina Colada,100,10113,11090,11195,977,977,1082,0
FCFS_50_789,FCFS,50,5,789,24,Red Wine,25,10247,11202,11232,955,955,985,0
FCFS_50_789,FCFS,50,5,789,15,White Wine,25,10316,11238,11268,922,922,952,0
FCFS_50_789,FCFS,50,5,789,41,Mojito,75,10369,11275,11355,906,906,986,0
FCFS_50_789,FCFS,50,5,789,17,Draft Beer,50,10429,11361,11416,932,932,987,0
FCFS_50_789,FCFS,50,5,789,25,Tequila shot,20,10448,11423,11448,975,975,1000,0
FCFS_50_789,FCFS,50,5,789,26,Margarita,75,10511,11454,11534,943,943,1023,0
FCFS_50_789,FCFS,50,5,789,43,Gin and Tonic,40,10580,11541,11585,961,961,1005,0
FCFS_50_789,FCFS,50,5,789,28,Cider,25,10642,11592,11619,950,950,977,0
FCFS_50_789,FCFS,50,5,789,18,White Wine,25,10825,11626,11656,801,801,831,0
FCFS_50_789,FCFS,50,5,789,47,Cider,25,10865,11662,11693,797,797,828,0
FCFS_50_789,FCFS,50,5,789,32,Cosmopolitan,65,10882,11699,11767,817,817,885,0
FCFS_50_789,FCFS,50,5,789,31,Bloody Mary,70,10985,11774,11849,789,789,864,0
FCFS_50_789,FCFS,50,5,789,12,Beer,25,11053,11855,11885,802,802,832,0
FCFS_50_789,FCFS,50,5,789,13,White Wine,25,11161,11892,11922,731,731,761,0
FCFS_50_789,FCFS,50,5,789,38,Beer,25,11239,11928,11958,689,689,719,0
FCFS_50_789,FCFS,50,5,789,24,Tequila shot,20,11387,11965,11990,578,578,603,0
FCFS_50_789,FCFS,50,5,789,15,Bloody Mary,70,11422,11995,12070,573,573,648,0
FCFS_50_789,FCFS,50,5,789,41,Red Wine,25,11470,12076,12106,606,606,636,0
FCFS_50_789,FCFS,50,5,789,26,Gin and Tonic,40,11619,12113,12158,494,494,539,0
FCFS_50_789,FCFS,50,5,789,43,Cosmopolitan,65,11699,12164,12231,465,465,532,0
FCFS_50_789,FCFS,50,5,789,28,Margarita,75,11725,12238,12318,513,513,593,0
FCFS_50_789,FCFS,50,5,789,47,Red Wine,25,11798,12324,12355,526,526,557,0
FCFS_50_789,FCFS,50,5,789,18,Beer,25,11811,12361,12391,550,550,580,0
